Date,Close,High,Low,Open,Volume
2017-12-18,235.45391845703125,235.8050747806687,235.26077846030412,235.36612267824435,83653600
2017-12-19,234.5497283935547,235.7436655077379,234.4794810388875,235.69978100470783,82382900
2017-12-20,234.4267120361328,235.5679765584184,234.12822788094283,235.515304459944,76751500
2017-12-21,234.90957641601562,235.6207034128294,234.66376433012604,235.05004429245363,67032300
2017-12-22,234.84820556640625,234.96233742065027,234.312669971457,234.9272137443794,78720900
2017-12-26,234.5672607421875,234.7867368253108,234.30390015904516,234.4443412757117,45244400
2017-12-27,234.6813507080078,235.0412946350718,234.40920255682684,234.7340228152358,57751000
2017-12-28,235.16416931152344,235.20808059186288,234.79546458911238,235.18174454026212,45116100
2017-12-29,234.2775115966797,235.761171899079,234.08439838457934,235.74362345930018,96007400
2018-01-02,235.95431518554688,235.98943885710432,234.75159065194177,235.13787066453907,86655700
2018-01-03,237.4467010498047,237.595956521271,236.12105740806095,236.12105740806095,90070400
2018-01-04,238.447509765625,238.9303730753286,237.50817277946746,238.08759267620826,80636400
2018-01-05,240.0365753173828,240.15946797234622,238.7460550869637,239.23767928983673,83524000
2018-01-08,240.47549438476562,240.6335106872347,239.65026241653015,239.9399589710568,57319200
2018-01-09,241.01983642578125,241.6431409316476,240.61598118737896,240.89691697282984,57254000
2018-01-10,240.65106201171875,240.9144493105008,239.59759319110952,240.2647820733768,69574300
2018-01-11,242.40689086914062,242.40689086914062,241.0373625313552,241.20416646404138,62361500
2018-01-12,243.98715209960938,244.15392925287028,242.37178476166358,242.67029577236767,90816100
2018-01-16,243.1530303955078,245.89208612074793,242.45947885241839,245.24244584505615,106555100
2018-01-17,245.47080993652344,245.85708997416316,243.1531565021984,244.0837329224632,113258800
2018-01-18,245.05819702148438,245.77805812089665,244.56654600971189,245.35668124153545,100728000
2018-01-19,246.17312622070312,246.1731262207031,245.05819750318747,245.63759071344802,140920100
2018-01-22,248.17469787597656,248.17469787597653,245.9096904252106,245.96238931636123,91322400
2018-01-23,248.7014617919922,248.99115835882742,247.89377822587898,248.21859845859058,97084700
2018-01-24,248.60487365722656,249.939305019952,247.42848539217053,249.34230987749274,134816100
2018-01-25,248.71018981933594,249.5617577618745,247.92008158609997,249.46520118283064,84587300
2018-01-26,251.5897979736328,251.63370926274965,249.28969303570867,249.544292779746,107743100
2018-01-29,249.9217529296875,251.45808522868774,249.76373660889539,251.0191331432591,90118300
2018-01-30,247.35833740234375,249.97447521002843,246.88426155330453,248.0957738388967,131796400
2018-01-31,247.48106384277344,248.71012374478454,246.4100201871288,248.20973896462408,108364800
2018-02-01,247.2001953125,248.49950287103297,246.41008707469774,246.75248249293085,90102500
2018-02-02,241.8187255859375,246.0151066419787,241.78360191588195,245.883399577148,173174800
2018-02-05,231.70523071289062,242.16985973581026,231.1609344386689,240.0628951810938,294681800
2018-02-06,236.27037048339844,236.77078232610643,227.11383576435438,228.2024284398502,355026800
2018-02-07,234.9886474609375,239.10599383417136,234.90961250020038,235.7172962159094,167376100
2018-02-08,226.1744842529297,235.42760287843112,226.13936058005805,235.28713497845715,246449500
2018-02-09,229.57192993164062,231.42429478550562,222.039510890829,228.95738632420708,283565300
2018-02-12,232.94314575195312,234.4092578597149,229.71246405273047,231.6175015604422,143736000
2018-02-13,233.5224609375,234.0667571237213,231.16089706515012,231.74031691253185,81223600
2018-02-14,236.67417907714844,237.0341229974219,232.03005857309503,232.03884618797034,120735700
2018-02-15,239.69412231445312,239.70290992752416,235.9542427906361,238.41239000673542,111200300
2018-02-16,239.76441955566406,241.70460725988548,239.02698319234702,239.07089448024806,160420100
2018-02-20,238.26321411132812,240.25607395574437,237.47310562466865,238.81629808944345,86369700
2018-02-21,237.07797241210938,241.17779601748344,236.98141582880206,238.70210022472662,98883700
2018-02-22,237.38519287109375,239.71163268774916,236.7180041712127,237.99973627541738,110511300
2018-02-23,241.1690216064453,241.1690216064453,238.13148100019365,238.60555670362223,92766400
2018-02-26,243.96954345703125,244.06612683938735,241.65189057007407,242.2400713124447,86491400
2018-02-27,240.92324829101562,244.86505645092993,240.8617885657484,244.15392938564298,99099200
2018-02-28,238.482666015625,242.46835850910344,238.1666333695874,242.02061880237406,121907800
2018-03-01,235.0150146484375,239.81715270742393,233.52256647690365,238.27203241609624,176855100
2018-03-02,236.22642517089844,236.7882966589394,232.48657189571603,233.3469007734564,139083200
2018-03-05,238.9567108154297,239.571254380669,234.93589517396205,235.04126616716488,97307400
2018-03-06,239.5625,240.01023971083006,238.0700521582396,239.93120475708733,79213200
2018-03-07,239.4746856689453,239.82584195994448,237.20970481921924,237.40284479799493,87063500
2018-03-08,240.63357543945312,240.75646811060744,239.15870263652198,240.15071199663336,66901200
2018-03-09,244.8211212158203,244.8211212158203,241.72212069884188,242.0381801182192,113625300
2018-03-12,244.5138397216797,245.7341392777814,244.12755977525234,245.11083486984458,71924800
2018-03-13,242.93360900878906,246.1730770862234,242.32785307291076,245.6726653493665,91968900
2018-03-14,241.6869659423828,244.07486594797848,241.1339089147542,243.89051360543561,105895100
2018-03-15,241.4236602783203,242.8370732112974,240.92324844341726,242.19622027785263,83433000
2018-03-16,241.68544006347656,242.73433229879393,241.63255700109175,241.9498553754007,100343700
2018-03-19,238.41539001464844,241.86174692882767,236.76713820760952,240.93626628921376,109208400
2018-03-20,238.82086181640625,239.45548556355632,238.14215091113388,238.81203900501873,59757300
2018-03-21,238.36248779296875,240.8657182435724,238.15095552635282,238.77675641430042,78709600
2018-03-22,232.4040985107422,236.98746785600503,232.1308334753327,236.14131191360167,148785900
2018-03-23,227.4505157470703,233.17095224027113,227.25660218969375,232.84483100714124,183534800
2018-03-26,233.67337036132812,233.95543137042722,228.64928976849006,231.04675454819562,141956100
2018-03-27,229.6981201171875,235.13646793923286,228.14681188586164,234.6076373138364,129941400
2018-03-28,229.01939392089844,231.496209377788,227.91761869403678,229.8303123233447,146452300
2018-03-29,231.94577026367188,233.80558127407573,229.02827092448925,230.15648794780927,111601600
2018-04-02,226.9392852783203,231.92812739453532,224.47130575320918,231.41688855818825,186286300
2018-04-03,229.84791564941406,230.32389004720667,226.38394102387377,228.17322279650818,119956900
2018-04-04,232.30709838867188,233.01222376677336,226.17242152300034,226.30462916904324,123715300
2018-04-05,234.14051818847656,235.02193855166377,232.97703685335392,234.0611666848327,82652600
2018-04-06,228.9224395751953,233.67328013698705,227.40639586017514,232.1837048489923,179521200
2018-04-09,230.05072021484375,233.4353712614112,229.1164167597462,230.3768414531003,105442900
2018-04-10,233.7085418701172,234.49301869650768,231.79587525314687,232.93288785263687,103529000
2018-04-11,232.48341369628906,234.140488069733,232.1572925076709,232.22779429217832,91140200
2018-04-12,234.39605712890625,235.3391831575739,233.6292258920898,233.80552068394104,68890500
2018-04-13,233.7085418701172,235.81514889026525,232.70373691024142,235.70055996966371,85079200
2018-04-16,235.63003540039062,236.39689352112617,234.51946430947865,235.33917858817293,63405300
2018-04-17,238.1509552001953,238.75031455399508,236.8817078046116,237.39291974783774,64682000
2018-04-18,238.3271942138672,239.1292628354769,237.86883854573958,238.59160948485868,57303900
2018-04-19,237.00506591796875,237.87766321788325,235.97379255540952,237.67492690933037,77655900
2018-04-20,234.99545288085938,237.15494337179408,234.11403258232485,236.93458829716045,99953100
2018-04-23,234.96014404296875,236.12362493922348,233.8848105295463,235.56832601606533,65558000
2018-04-24,231.79588317871094,236.20298397525707,230.2974581483618,235.98262893542974,112885500
2018-04-25,232.36880493164062,232.8095150189369,229.91845792222574,231.73418132998165,103840900
2018-04-26,234.73104858398438,235.5595858554559,232.95058918082958,233.39129935081172,67731900
2018-04-27,234.9513397216797,235.6388463237789,234.0170365675143,235.33916671761327,57053600
2018-04-30,233.1444549560547,236.1236593984513,233.07392627997427,235.56836039425437,82182300
2018-05-01,233.55870056152344,233.66446666644478,231.02900235772682,232.5803102933891,74203400
2018-05-02,231.98976135253906,234.17566579942684,231.60193438961295,233.36477443971185,86368900
2018-05-03,231.47862243652344,232.1308649285438,228.3319451352399,231.16132400218362,136311500
2018-05-04,234.47540283203125,235.15411363285418,230.18289056208346,230.50901174745036,91222100
2018-05-07,235.26869201660156,236.23823271919028,234.55471690649136,235.24225048650933,55304900
2018-05-08,235.26869201660156,235.63005062825889,233.70856104472983,234.89848369650036,67499200
2018-05-09,237.54273986816406,237.86886103281918,235.41851399436158,235.9385486756778,59666100
2018-05-10,239.76394653320312,240.09009464765438,238.17740071163087,238.28316684656053,72063900
2018-05-11,240.49557495117188,240.7599903264128,239.37615376541126,239.8873926893003,59871500
2018-05-14,240.610107421875,241.579648169337,240.06360427665848,240.92740579766743,54790600
2018-05-15,238.9530029296875,239.40250890537564,238.00987693366224,239.3848901863238,87036100
2018-05-16,239.95782470703125,240.41618042257653,238.96181558524657,238.98828401389073,53942600
2018-05-17,239.75515747070312,240.83049137123183,238.97950326064117,239.69345159062675,56536400
2018-05-18,239.15573120117188,239.77273610113608,238.8031685006823,239.41135059102103,64368000
2018-05-21,240.95382690429688,241.49150719389405,240.2487015297659,240.6365285554006,58025900
2018-05-22,240.283935546875,241.72947751252565,239.95781439332927,241.4738581359053,52966400
2018-05-23,240.9451141357422,240.97158257571397,238.85615168837634,239.01482783410145,64694200
2018-05-24,240.451416015625,240.82162432927402,238.67095692322204,240.54838622347975,76043800
2018-05-25,239.8785400390625,240.50434094850192,239.37612398978206,239.8785400390625,56374800
2018-05-29,237.11968994140625,239.01476518952487,236.00911860533242,238.2567297105146,115908600
2018-05-30,240.283935546875,240.72464562438188,238.35365015429863,238.424151931224,69678400
2018-05-31,238.81201171875,240.1782023869531,238.21265238681653,239.87852272098635,93519900
2018-06-01,241.156494140625,241.45617368388983,240.03707363326401,240.10760228979757,71258400
2018-06-04,242.3023681640625,242.55798751212566,241.73827331525345,241.97624704695025,45385200
2018-06-05,242.47877502441406,242.85777936821506,241.66785636206006,242.43468786192366,51135000
2018-06-06,244.50601196289062,244.61177810638046,242.46993300426405,243.08693803970908,62732200
2018-06-07,244.47952270507812,245.2816183350628,243.57166095224892,244.99076149724047,72969400
2018-06-08,245.20225524902344,245.25513830214365,243.85368359684531,244.02115556466143,72139700
2018-06-11,245.52842712402344,246.24237538751734,245.30807205754232,245.4226609959224,58892500
2018-06-12,245.84573364257812,246.2070922530715,245.20228721399303,245.94267695300078,72329000
2018-06-13,245.0613555908203,246.3394261538475,244.85861917979332,246.08380666147795,79070600
2018-06-14,245.6782989501953,246.20712963062033,245.0877354919689,245.92509556733162,77097600
2018-06-15,245.3648223876953,245.70127036855243,243.78885054546487,244.89557310376134,120041600
2018-06-18,244.8601837158203,244.98414962861307,243.43473783628795,243.91282259238102,52917600
2018-06-19,243.92172241210938,244.14306698780095,242.17752607487577,242.59365495795998,97531500
2018-06-20,244.33787536621094,245.00190915870314,244.00142725487822,244.60347807536616,53785500
2018-06-21,242.80606079101562,244.34663692695875,242.31025125886632,244.32891207392933,71061400
2018-06-22,243.24876403808594,244.17842722996417,243.02741951900938,244.06332375690923,54898500
2018-06-25,239.93746948242188,242.25715582365535,238.2552564656156,242.09779424744752,137854200
2018-06-26,240.46876525878906,241.3187209092821,239.7516109568726,240.50418795827716,68547400
2018-06-27,238.47662353515625,242.47852327145034,238.32609735255744,241.05307733908927,105110700
2018-06-28,239.840087890625,240.60150009170255,237.7151588224368,238.42347751836468,76650500
2018-06-29,240.1854248046875,242.29262948762698,240.07032130223428,240.9291393363835,97592500
2018-07-02,240.69898986816406,240.8583785356004,238.37930248441378,238.6183719757643,63554800
2018-07-03,239.8489227294922,241.69052431494146,239.42395853253888,241.59311867340935,42187100
2018-07-05,241.80560302734375,241.86758597984274,239.90204549181354,240.9733724606823,56925900
2018-07-06,243.8509063720703,244.22275013181675,241.45151169447968,241.8322449032129,66493700
2018-07-09,246.04660034179688,246.09972087308518,244.80707624573822,244.8513343486122,50550400
2018-07-10,246.9319610595703,247.0293667064297,246.20594449060724,246.4981344115885,51966800
2018-07-11,245.12579345703125,246.17056025929276,244.82476811387056,245.38256069839704,77054700
2018-07-12,247.34808349609375,247.40120402224898,245.7809739353221,246.3830245781455,60124700
2018-07-13,247.54290771484375,247.84393308483635,246.71951240695805,247.17106397174726,48216000
2018-07-16,247.32154846191406,247.72881487718087,246.8788593523983,247.58717813938293,48201000
2018-07-17,248.32196044921875,248.7115289177783,246.4980839916861,246.551204508345,52315500
2018-07-18,248.8443145751953,248.95055560183826,247.95893666038435,248.40162561778982,44593500
2018-07-19,247.90586853027344,248.56103967940436,247.42775678976406,248.18033358029288,61412100
2018-07-20,247.62261962890625,248.33093854694326,247.4632580046994,247.70230044100967,82337700
2018-07-23,248.08302307128906,248.28664279808868,247.07367878860228,247.41898931255392,47047600
