Datetime,Close,High,Low,Open,Volume
2026-06-11 08:30:00+00:00,13476.0,13494.0,13460.0,13464.0,25170
2026-06-11 08:45:00+00:00,13472.0,13476.0,13456.0,13476.0,6336
2026-06-11 09:00:00+00:00,13476.0,13476.0,13464.0,13471.287109375,8055
2026-06-11 09:15:00+00:00,13500.0,13509.7998046875,13476.0,13476.0,139261
2026-06-11 09:30:00+00:00,13500.0,13504.0,13490.0,13497.7548828125,4260
2026-06-11 09:45:00+00:00,13524.0,13528.0,13494.0,13500.0,5593
2026-06-11 10:00:00+00:00,13550.0,13552.0,13522.0,13522.0,14092
2026-06-11 10:15:00+00:00,13564.0,13576.0,13548.0,13550.0,29830
2026-06-11 10:30:00+00:00,13584.0,13594.0,13564.2041015625,13566.0,6822
2026-06-11 10:45:00+00:00,13564.0,13586.0,13560.0,13584.7958984375,6318
2026-06-11 11:00:00+00:00,13577.98046875,13578.0,13554.0,13564.0,9974
2026-06-11 11:15:00+00:00,13580.0,13586.0,13570.0,13576.0,10193
2026-06-11 11:30:00+00:00,13610.0,13610.0,13578.0,13580.5419921875,13556
2026-06-11 11:45:00+00:00,13656.0,13656.0,13608.0,13608.0,30107
2026-06-11 12:00:00+00:00,13662.0,13680.0,13640.0,13660.0,29104
2026-06-11 12:15:00+00:00,13598.0,13664.0,13569.494140625,13664.0,22197
2026-06-11 12:30:00+00:00,13580.0,13602.0,13580.0,13600.0,12235
2026-06-11 12:45:00+00:00,13578.0,13626.0,13570.0,13580.0,18946
2026-06-11 13:00:00+00:00,13567.0,13576.0,13548.0,13576.0,8048
2026-06-11 13:15:00+00:00,13588.0,13588.0,13546.0,13566.0,16988
2026-06-11 13:30:00+00:00,13594.0,13614.0,13554.0,13586.0,66234
2026-06-11 13:45:00+00:00,13598.0,13622.0,13572.0,13592.0,33902
2026-06-11 14:00:00+00:00,13606.0,13614.0,13572.0,13600.0,43234
2026-06-11 14:15:00+00:00,13602.0,13634.0,13600.0,13606.0,32718
2026-06-11 14:30:00+00:00,13578.0,13612.0,13554.0,13600.0,43803
2026-06-11 14:45:00+00:00,13558.0,13594.0,13550.0,13580.0,32018
2026-06-11 15:00:00+00:00,13588.0,13598.0,13542.0,13556.0,112897
2026-06-11 15:15:00+00:00,13540.0,13584.0,13540.0,13584.0,51574
2026-06-12 07:00:00+00:00,13686.0,13700.0,12222.0,12222.0,49321
2026-06-12 07:15:00+00:00,13680.0,13728.0,13666.0,13688.0,35126
2026-06-12 07:30:00+00:00,13666.0,13712.0,13656.0,13680.0,25273
2026-06-12 07:45:00+00:00,13715.6865234375,13715.6865234375,13662.0,13664.0,32439
2026-06-12 08:00:00+00:00,13758.0,13762.0,13670.0,13716.0,38323
2026-06-12 08:15:00+00:00,13764.2021484375,13784.0,13748.0,13758.0,12928
2026-06-12 08:30:00+00:00,13734.0,13770.0,13716.0,13766.0,14304
2026-06-12 08:45:00+00:00,13724.0,13750.0,13724.0,13730.0,10042
2026-06-12 09:00:00+00:00,13714.0,13738.0,13706.0,13724.0,7429
2026-06-12 09:15:00+00:00,13660.0,13724.0,13660.0,13716.0,29646
2026-06-12 09:30:00+00:00,13652.0,13670.0,13596.0,13660.0,68393
2026-06-12 09:45:00+00:00,13656.0,13660.0,13644.0,13652.0,5210
2026-06-12 10:00:00+00:00,13636.0,13654.0,13625.384765625,13650.0,5395
2026-06-12 10:15:00+00:00,13610.0,13640.0,13604.0,13640.0,5486
2026-06-12 10:30:00+00:00,13624.0,13664.0,13587.04296875,13608.0,5280
2026-06-12 10:45:00+00:00,13625.0,13628.0,13612.0,13622.0,9024
2026-06-12 11:00:00+00:00,13622.0,13630.0,13606.0,13624.0,72980
2026-06-12 11:15:00+00:00,13616.0,13630.0,13606.80078125,13622.0,10209
2026-06-12 11:30:00+00:00,13616.0,13626.0,13600.0,13618.0,17913
2026-06-12 11:45:00+00:00,13596.0,13621.017578125,13584.0,13618.0,5215
2026-06-12 12:00:00+00:00,13582.0,13612.0,13578.0,13594.0,14266
2026-06-12 12:15:00+00:00,13558.0,13584.0,13556.0,13582.0,3593
2026-06-12 12:30:00+00:00,13564.0,13586.0,13554.0,13554.0,10924
2026-06-12 12:45:00+00:00,13570.0,13612.0,13560.0,13566.0,12217
2026-06-12 13:00:00+00:00,13622.0,13622.0,13572.0,13572.0,14766
2026-06-12 13:15:00+00:00,13612.0,13630.0,13596.0,13618.0,9619
2026-06-12 13:30:00+00:00,13560.0,13630.0,13544.0,13614.0,37988
2026-06-12 13:45:00+00:00,13542.0,13566.0,13514.0,13560.0,23511
2026-06-12 14:00:00+00:00,13508.0,13574.0,13506.0,13542.0,27901
2026-06-12 14:15:00+00:00,13470.0,13536.0,13458.0,13506.0,103785
2026-06-12 14:30:00+00:00,13445.990234375,13664.0,13444.0,13476.0,58607
2026-06-12 14:45:00+00:00,13464.0,13482.0,13416.0,13446.0,83139
2026-06-12 15:00:00+00:00,13426.0,13468.0,13426.0,13464.0,159078
2026-06-12 15:15:00+00:00,13416.0,13530.0,13380.0,13426.0,208248
2026-06-15 07:00:00+00:00,13502.0,13528.0,13418.0,13462.0,15624
2026-06-15 07:15:00+00:00,13504.0,13534.0,13432.0,13504.0,25236
2026-06-15 07:30:00+00:00,13468.0,13508.0,13464.0,13506.0,23130
2026-06-15 07:45:00+00:00,13450.0,13474.0,13438.0,13468.0,10918
2026-06-15 08:00:00+00:00,13410.0,13454.0,13406.0,13444.0,12426
2026-06-15 08:15:00+00:00,13410.0,13506.0,13367.6171875,13408.0,10374
2026-06-15 08:30:00+00:00,13378.0,13506.0,13368.0,13408.0,14181
2026-06-15 08:45:00+00:00,13378.0,13384.0,13352.0,13380.0,11411
2026-06-15 09:00:00+00:00,13372.0,13450.0,13372.0,13376.0,14876
2026-06-15 09:15:00+00:00,13358.0,13392.0,13344.0,13370.0,7749
2026-06-15 09:30:00+00:00,13326.0,13382.0,13324.0,13382.0,16770
2026-06-15 09:45:00+00:00,13345.646484375,13372.0,13326.0,13326.0,58853
2026-06-15 10:00:00+00:00,13364.0,13372.0,13340.0,13342.0,4364
2026-06-15 10:15:00+00:00,13356.0,13368.0,13354.0,13363.98046875,4738
2026-06-15 10:30:00+00:00,13366.0,13368.0,13326.0,13358.0,16161
2026-06-15 10:45:00+00:00,13366.0,13374.0,13358.0,13362.0,5410
2026-06-15 11:00:00+00:00,13382.0,13382.0,13354.0,13366.0,8678
2026-06-15 11:15:00+00:00,13374.0,13388.0,13372.0,13378.0,13545
2026-06-15 11:30:00+00:00,13372.0,13382.0,13356.0,13374.0,17468
2026-06-15 11:45:00+00:00,13356.0,13380.0,13350.0,13372.0,5456
2026-06-15 12:00:00+00:00,13327.1982421875,13368.0,13320.0,13356.0,11344
2026-06-15 12:15:00+00:00,13348.0,13368.0,13314.0,13328.30859375,10337
2026-06-15 12:30:00+00:00,13348.0,13384.0,13345.701171875,13345.701171875,5913
2026-06-15 12:45:00+00:00,13354.0,13368.0,13346.0,13348.0,5965
2026-06-15 13:00:00+00:00,13340.0,13360.0,13330.0,13354.0,7679
2026-06-15 13:15:00+00:00,13332.0,13346.0,13308.0,13336.0,24398
2026-06-15 13:30:00+00:00,13238.0,13362.0,13174.0,13338.0,64913
2026-06-15 13:45:00+00:00,13194.0,13344.0,13190.0,13238.0,31962
2026-06-15 14:00:00+00:00,13226.0,13324.0,13172.0,13188.0,38161
2026-06-15 14:15:00+00:00,13226.0,13298.0,13206.0,13226.0,50805
2026-06-15 14:30:00+00:00,13228.9892578125,13360.1015625,13206.0,13228.0,61334
2026-06-15 14:45:00+00:00,13264.0,13266.0,13218.0,13226.0,41793
2026-06-15 15:00:00+00:00,13206.0,13266.0,13190.0,13260.0,74805
2026-06-15 15:15:00+00:00,13240.0,13244.0,13196.0,13204.0,89637
2026-06-16 07:00:00+00:00,13246.0,13280.0,11484.0,11484.0,49322
2026-06-16 07:15:00+00:00,13203.7734375,13252.0,13192.0,13248.0,27179
2026-06-16 07:30:00+00:00,13214.0,13230.0,13194.0,13204.0,20269
2026-06-16 07:45:00+00:00,13228.0,13230.0,13210.0,13214.0,20506
2026-06-16 08:00:00+00:00,13236.0,13252.0,13226.0,13226.0,20726
2026-06-16 08:15:00+00:00,13256.0,13262.2421875,13230.0,13236.0,20192
2026-06-16 08:30:00+00:00,13278.0,13278.0,13256.0,13256.0,12073
2026-06-16 08:45:00+00:00,13262.0,13286.0,13254.0,13282.0,16540
2026-06-16 09:00:00+00:00,13286.0,13288.0,13262.0,13264.0,9325
2026-06-16 09:15:00+00:00,13288.0,13302.0,13274.0,13286.0,14031
2026-06-16 09:30:00+00:00,13278.0,13290.0,13271.0,13289.39453125,13968
2026-06-16 09:45:00+00:00,13290.0,13304.0,13270.0,13276.0,34604
2026-06-16 10:00:00+00:00,13304.0,13308.0,13271.0,13292.0,18904
2026-06-16 10:15:00+00:00,13258.0,13308.0,13254.0,13304.0,5012
2026-06-16 10:30:00+00:00,13260.0,13282.0,13258.0,13259.0,36393
2026-06-16 10:45:00+00:00,13273.0,13274.0,13245.662109375,13260.0,25695
2026-06-16 11:00:00+00:00,13268.0,13290.0,13268.0,13274.0,6616
2026-06-16 11:15:00+00:00,13260.0,13272.0,13248.0,13270.0,31039
2026-06-16 11:30:00+00:00,13274.0,13276.0,13248.0,13262.0,167689
2026-06-16 11:45:00+00:00,13286.0,13288.0,13268.0,13270.0,3645
2026-06-16 12:00:00+00:00,13298.0,13306.0,13274.0,13286.0,9840
2026-06-16 12:15:00+00:00,13309.0,13312.0,13286.0,13296.0,4505
2026-06-16 12:30:00+00:00,13314.0,13320.0,13304.0,13314.0,6717
2026-06-16 12:45:00+00:00,13306.0,13313.44140625,13292.0,13310.0,16405
2026-06-16 13:00:00+00:00,13290.220703125,13306.0,13288.0,13306.0,28339
2026-06-16 13:15:00+00:00,13298.0,13314.0,13258.9873046875,13292.0,42032
2026-06-16 13:30:00+00:00,13254.0,13316.0,13240.0,13298.0,72158
2026-06-16 13:45:00+00:00,13186.0,13262.0,13172.0,13256.0,54792
2026-06-16 14:00:00+00:00,13276.0,13282.0,13174.0,13186.0,54472
2026-06-16 14:15:00+00:00,13290.0,13304.0,13262.0,13270.0,29593
2026-06-16 14:30:00+00:00,13254.0,13324.0,13252.0,13292.0,33104
2026-06-16 14:45:00+00:00,13296.0,13306.0,13200.0,13256.0,50345
2026-06-16 15:00:00+00:00,13266.0,13298.0,13200.0,13298.0,32209
2026-06-16 15:15:00+00:00,13266.0,13292.0,13258.0,13266.0,70379
2026-06-17 07:00:00+00:00,13362.0,13368.0,13304.0,13332.0,64168
2026-06-17 07:15:00+00:00,13370.0,13374.0,13336.0,13362.0,13980
2026-06-17 07:30:00+00:00,13348.0,13382.0,13342.0,13372.0,13133
2026-06-17 07:45:00+00:00,13320.0,13350.0,13316.0,13344.0,7714
2026-06-17 08:00:00+00:00,13282.0,13320.0,13276.0,13316.0,10860
2026-06-17 08:15:00+00:00,13292.0,13306.0,13282.0,13282.0,13785
2026-06-17 08:30:00+00:00,13281.0,13291.693359375,13272.0,13290.0,3696
2026-06-17 08:45:00+00:00,13290.0,13298.0,13281.5029296875,13284.0,5832
2026-06-17 09:00:00+00:00,13308.0,13314.0,13286.0,13292.0,7457
2026-06-17 09:15:00+00:00,13308.0,13310.0,13288.0,13310.0,7034
2026-06-17 09:30:00+00:00,13322.427734375,13334.0,13311.3251953125,13312.0,8337
2026-06-17 09:45:00+00:00,13346.0,13350.0,13324.0,13326.0,5080
2026-06-17 10:00:00+00:00,13328.0,13352.1181640625,13324.0,13346.0,9918
2026-06-17 10:15:00+00:00,13328.0,13350.0,13326.0,13326.0,9018
2026-06-17 10:30:00+00:00,13350.0,13353.9599609375,13334.0,13334.0,9729
2026-06-17 10:45:00+00:00,13366.0,13371.0908203125,13344.0,13346.0,5539
2026-06-17 11:00:00+00:00,13369.0,13390.0,13364.0498046875,13364.0498046875,19424
2026-06-17 11:15:00+00:00,13390.0,13392.0,13356.0,13368.0,12313
2026-06-17 11:30:00+00:00,13382.0,13390.0,13378.0,13390.0,34465
2026-06-17 11:45:00+00:00,13400.0,13404.0,13380.0,13381.0,4755
2026-06-17 12:00:00+00:00,13398.0400390625,13424.0,13396.0,13400.0,10674
2026-06-17 12:15:00+00:00,13392.0,13406.0,13386.0,13402.0,4641
2026-06-17 12:30:00+00:00,13390.0,13400.0,13374.0,13390.0,9557
2026-06-17 12:45:00+00:00,13382.0,13394.0,13379.1650390625,13390.0,11032
2026-06-17 13:00:00+00:00,13364.0,13380.0,13360.0,13380.0,10493
2026-06-17 13:15:00+00:00,13336.0,13368.0,13336.0,13363.0,13358
2026-06-17 13:30:00+00:00,13288.0,13346.0,13286.0,13340.0,41776
2026-06-17 13:45:00+00:00,13320.0,13348.0,13278.0,13288.0,34367
2026-06-17 14:00:00+00:00,13337.0,13358.0,13312.0,13318.0,18892
2026-06-17 14:15:00+00:00,13362.0,13362.0,13328.0,13340.0,26685
2026-06-17 14:30:00+00:00,13398.0,13400.0,13352.0,13364.0,21362
2026-06-17 14:45:00+00:00,13396.0,13410.0,13384.0,13394.0,29803
2026-06-17 15:00:00+00:00,13420.0,13420.0,13368.0,13396.0,95360
2026-06-17 15:15:00+00:00,13462.0,13462.0,13410.0,13418.0,36129
2026-06-18 07:00:00+00:00,13450.0,13486.3798828125,13428.0,13482.0,38922
2026-06-18 07:15:00+00:00,13474.0,13486.0,13434.0,13448.0,26164
2026-06-18 07:30:00+00:00,13486.0,13486.0,13458.0,13473.0458984375,10889
2026-06-18 07:45:00+00:00,13502.0,13506.0,13470.0,13484.0,8031
2026-06-18 08:00:00+00:00,13474.0,13500.0,13468.0,13500.0,8392
2026-06-18 08:15:00+00:00,13444.0,13476.0,13434.0,13476.0,14985
2026-06-18 08:30:00+00:00,13424.0,13442.01953125,13420.0,13442.01953125,3980
2026-06-18 08:45:00+00:00,13406.0,13424.0,13396.0,13424.0,8575
2026-06-18 09:00:00+00:00,13412.0,13482.0,13400.0,13404.0,114350
2026-06-18 09:15:00+00:00,13422.0,13434.0,13404.0,13412.0,6065
2026-06-18 09:30:00+00:00,13426.0,13426.0,13410.0,13420.0,4434
2026-06-18 09:45:00+00:00,13416.0,13427.0,13410.0,13424.0,4780
2026-06-18 10:00:00+00:00,13404.0,13416.0,13398.0,13416.0,4526
2026-06-18 10:15:00+00:00,13380.0,13400.0,13374.0,13400.0,5176
2026-06-18 10:30:00+00:00,13370.0,13381.2724609375,13368.2666015625,13378.0,5632
2026-06-18 10:45:00+00:00,13376.0,13384.0,13369.98046875,13369.98046875,9745
2026-06-18 11:00:00+00:00,13380.0,13384.0,13372.0,13378.0,5568
2026-06-18 11:15:00+00:00,13384.0,13390.0,13374.0,13380.0,3854
2026-06-18 11:30:00+00:00,13382.0,13386.0,13364.0,13386.0,2980
2026-06-18 11:45:00+00:00,13384.0,13398.0,13374.0,13384.0,5619
2026-06-18 12:00:00+00:00,13394.0,13400.0,13380.0,13386.0,5309
2026-06-18 12:15:00+00:00,13398.0,13410.0,13377.0,13392.0,11600
2026-06-18 12:30:00+00:00,13402.0,13426.0,13394.8017578125,13398.0,6729
2026-06-18 12:45:00+00:00,13414.0,13490.0,13396.0,13402.0,9666
2026-06-18 13:00:00+00:00,13414.0,13482.0,13404.0,13410.0,5463
2026-06-18 13:15:00+00:00,13418.0,13428.0,13408.0,13418.0,11993
2026-06-18 13:30:00+00:00,13388.0,13428.0,13336.0,13418.0,23756
2026-06-18 13:45:00+00:00,13274.0,13387.3662109375,13268.0,13386.0,18652
2026-06-18 14:00:00+00:00,13246.0,13300.0,13224.0,13272.0,25063
2026-06-18 14:15:00+00:00,13186.0,13264.0,13174.0,13248.0,25479
2026-06-18 14:30:00+00:00,13182.0,13208.0,13158.0,13182.0,37268
2026-06-18 14:45:00+00:00,13168.0,13482.0,13124.0,13181.19921875,95010
2026-06-18 15:00:00+00:00,13146.0,13182.0,13144.0,13170.0,21059
2026-06-18 15:15:00+00:00,13148.0,13164.0,13116.0,13148.0,97480
2026-06-19 07:00:00+00:00,13278.0,15126.0,13222.0,15126.0,78223
2026-06-19 07:15:00+00:00,13330.0,13356.0,13272.0,13280.0,11002
2026-06-19 07:30:00+00:00,13368.0,13368.0,13322.0,13330.0,5925
2026-06-19 07:45:00+00:00,13362.0,13396.0,13350.0,13370.0,13996
2026-06-19 08:00:00+00:00,13356.0,13376.0,13350.0,13368.0,8024
2026-06-19 08:15:00+00:00,13354.0,13364.3798828125,13346.0,13358.0,11570
2026-06-19 08:30:00+00:00,13332.0,13360.0,13332.0,13352.0,6739
2026-06-19 08:45:00+00:00,13336.0,13340.0,13318.0,13330.0,5160
2026-06-19 09:00:00+00:00,13320.0,13342.0,13310.0,13336.0,4740
2026-06-19 09:15:00+00:00,13306.0,13330.0,13286.0,13286.0,757686
2026-06-19 09:30:00+00:00,13302.2001953125,13314.0,13288.0,13307.9609375,4881
2026-06-19 09:45:00+00:00,13308.0,13342.0,13302.0,13303.869140625,94123
2026-06-19 10:00:00+00:00,13302.0,13316.0,13294.0,13308.0,9662
2026-06-19 10:15:00+00:00,13294.0,13314.0,13292.0,13293.486328125,3425
2026-06-19 10:30:00+00:00,13290.0,13302.0,13277.1201171875,13298.0,1447
2026-06-19 10:45:00+00:00,13294.0,13314.0,13290.0,13290.0,3426
2026-06-19 11:00:00+00:00,13262.0,13310.0,13260.0,13292.0,20246
2026-06-19 11:15:00+00:00,13278.0,13284.0,13266.0,13272.0,191112
2026-06-19 11:30:00+00:00,13286.0,13290.0,13275.5146484375,13275.5146484375,2889
2026-06-19 11:45:00+00:00,13290.0,13296.0,13280.0,13284.0,5454
2026-06-19 12:00:00+00:00,13282.19140625,13294.0,13268.0,13290.0,5392
2026-06-19 12:15:00+00:00,13282.0,13284.0,13266.0,13280.0,157523
2026-06-19 12:30:00+00:00,13282.3515625,13284.0,13266.0,13282.0,17238
2026-06-19 12:45:00+00:00,13300.0,13308.0,13280.0,13283.0,3274
2026-06-19 13:00:00+00:00,13288.0,13300.0,13282.0,13300.0,4317
2026-06-19 13:15:00+00:00,13314.0,13326.0,13284.0,13290.0,5957
2026-06-19 13:30:00+00:00,13296.0,13318.0,13292.0,13316.0,6105
2026-06-19 13:45:00+00:00,13274.0,13296.0,13268.0,13296.0,3302
2026-06-19 14:00:00+00:00,13218.0,13282.0,13208.0,13278.0,41824
2026-06-19 14:15:00+00:00,13172.0,13226.0,13156.0,13220.0,19769
2026-06-19 14:30:00+00:00,13212.0,13220.0,13171.337890625,13171.337890625,11246
2026-06-19 14:45:00+00:00,13199.9599609375,13212.0,13188.0,13212.0,13433
2026-06-19 15:00:00+00:00,13216.0,13218.0,13196.0,13200.0,20605
2026-06-19 15:15:00+00:00,13218.0,13226.0,13206.0,13216.0,34783
2026-06-22 07:00:00+00:00,13204.0,13264.0,13198.0,13240.0,16293
2026-06-22 07:15:00+00:00,13226.0,13238.0,13196.0,13210.0,5057
2026-06-22 07:30:00+00:00,13220.4462890625,13242.0,13214.0,13228.0,3009
2026-06-22 07:45:00+00:00,13234.0,13248.0,13218.0,13220.0,4011
2026-06-22 08:00:00+00:00,13224.0,13238.0,13216.0,13234.0,12984
2026-06-22 08:15:00+00:00,13250.0,13256.0,13214.0,13224.0,21624
2026-06-22 08:30:00+00:00,13252.0,13258.0,13232.0,13254.0,6354
2026-06-22 08:45:00+00:00,13226.0,13254.0,13224.0,13250.0,16799
2026-06-22 09:00:00+00:00,13258.0,13260.0,13218.0,13224.0,4646
